"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","gyro_x","gyro_y","gyro_z"
4.774833225E1,-2.123630047E-1,3.348755360E0,9.744172096E0
4.775833225E1,-3.511467278E-1,3.251247883E0,9.559925079E0
4.776833225E1,-4.516452849E-1,3.192623615E0,9.384650230E0
4.777833225E1,-3.553341627E-1,2.905484915E0,9.000003815E0
4.778833225E1,-2.943171859E-1,2.828316450E0,8.627920151E0
4.779833225E1,-3.828516304E-1,2.970689297E0,8.455636978E0
4.780833225E1,-5.479564071E-1,3.280559778E0,8.497511864E0
4.781833225E1,-8.596215248E-1,3.574877024E0,8.892925262E0
4.782833225E1,-8.494520187E-1,3.686143398E0,9.239884377E0
4.783833225E1,-8.494520187E-1,3.686143398E0,9.239884377E0
4.784833225E1,-4.319044948E-1,3.241078377E0,9.579665184E0
4.785833225E1,-3.583251834E-1,3.050848961E0,9.656833649E0
4.786833225E1,-2.859423161E-1,2.960519791E0,9.547362328E0
4.787833225E1,-2.488535494E-1,2.959921598E0,9.342177391E0
4.788833225E1,-3.619144261E-1,3.198007345E0,9.259625435E0
4.789833225E1,-3.242274821E-1,3.164507866E0,9.050253868E0
4.790833225E1,-3.870390654E-1,3.221337557E0,9.021539688E0
4.791833225E1,-3.966103494E-1,3.245265722E0,9.121439934E0
4.792833225E1,-3.714857101E-1,3.236292601E0,9.235696793E0
4.793833225E1,-2.847459018E-1,3.165704250E0,9.317052841E0
4.794833225E1,-1.824527234E-1,3.080759048E0,9.460023880E0
4.795833225E1,-1.920240223E-1,3.099901676E0,9.498309135E0
4.796833225E1,-1.537388563E-1,3.095116138E0,9.469595909E0
4.797833225E1,-1.064806059E-1,3.052045345E0,9.321240425E0
4.798833225E1,-8.793623000E-2,2.989831924E0,9.140582085E0
4.799833225E1,-5.024927482E-2,2.985046148E0,9.054440498E0
4.800833225E1,-4.067798331E-2,3.090928555E0,9.168100357E0
4.801833225E1,-3.170489892E-2,3.172284603E0,9.244071960E0
4.802833225E1,-5.084748194E-2,3.205784082E0,9.343972206E0
4.803833225E1,3.708875179E-2,3.135195971E0,9.496515274E0
4.804833225E1,1.094716340E-1,3.064607620E0,9.558728218E0
4.805833225E1,1.710868180E-1,3.208775282E0,9.628718376E0
4.806833225E1,2.129612118E-1,3.256631613E0,9.589835167E0
4.807833225E1,2.662015259E-1,3.228515863E0,9.628120422E0
4.808833225E1,3.002992272E-1,3.176471949E0,9.637691498E0
4.809833225E1,3.433700502E-1,3.104687452E0,9.552147865E0
4.810833225E1,4.277170599E-1,3.061616659E0,9.184849739E0
4.811833225E1,5.042873621E-1,3.038286448E0,9.089137077E0
4.812833225E1,4.989035130E-1,3.095714331E0,9.065208435E0
4.813833225E1,5.120640397E-1,3.162713289E0,9.055039406E0
4.814833225E1,5.168496966E-1,3.210569859E0,9.116654396E0
4.815833225E1,5.126622319E-1,3.239881754E0,9.216554642E0
4.816833225E1,5.724828243E-1,3.135794163E0,9.512666702E0
4.817833225E1,5.437689424E-1,3.125624657E0,9.507881165E0
4.818833225E1,4.570291340E-1,3.187239647E0,9.507881165E0
4.819833225E1,4.091726840E-1,3.220141172E0,9.479166985E0
4.820833225E1,4.235295951E-1,3.162713289E0,9.403194427E0
4.821833225E1,3.385843933E-1,3.028116941E0,9.409774780E0
4.822833225E1,3.535395563E-1,2.975475073E0,9.367302895E0
4.823833225E1,3.140579760E-1,3.046661377E0,9.271589279E0
4.824833225E1,2.895315289E-1,3.050848961E0,9.233304024E0
4.825833225E1,2.997010350E-1,3.007778168E0,9.195617676E0
4.826833225E1,2.895315289E-1,3.022135019E0,9.157332420E0
4.827833225E1,2.422732860E-1,3.089133978E0,9.329017639E0
4.828833225E1,2.380858511E-1,3.084348440E0,9.443274498E0
4.829833225E1,2.578266263E-1,3.046661377E0,9.543772697E0
4.830833225E1,3.403790295E-1,2.985644341E0,9.610174179E0
4.831833225E1,4.408775866E-1,2.952743053E0,9.562317848E0
4.832833225E1,4.677968323E-1,3.000001431E0,9.351749420E0
4.833833225E1,4.863412082E-1,2.985644341E0,9.280562401E0
4.834833225E1,4.480560422E-1,2.976073265E0,9.218947411E0
4.835833225E1,4.001995921E-1,2.913261652E0,9.142974854E0
4.836833225E1,3.290131092E-1,2.888136864E0,9.129815102E0
4.837833225E1,2.566302419E-1,2.925823927E0,9.077172279E0
4.838833225E1,2.943171859E-1,3.012563705E0,9.104690552E0
4.839833225E1,3.469592929E-1,3.013161898E0,9.152546883E0
4.840833225E1,3.188436031E-1,2.979064226E0,9.147761345E0
4.841833225E1,2.751746178E-1,3.012563705E0,9.176474571E0
4.842833225E1,2.709871531E-1,3.036491871E0,9.229117393E0
4.843833225E1,2.853440940E-1,3.051447153E0,9.309276581E0
4.844833225E1,2.709871531E-1,3.065804005E0,9.366703987E0
4.845833225E1,3.098705411E-1,2.998805046E0,9.348159790E0
4.846833225E1,3.732803464E-1,2.865405083E0,9.329615593E0
4.847833225E1,4.169493318E-1,2.784647465E0,9.301499367E0
4.848833225E1,3.828516304E-1,2.841476917E0,9.248857498E0
4.849833225E1,3.517449200E-1,3.090330362E0,9.284749985E0
4.850833225E1,3.619144261E-1,3.052045345E0,9.337990761E0
4.851833225E1,3.720839322E-1,2.989831924E0,9.338588715E0
4.852833225E1,4.007977843E-1,2.965903759E0,9.343374252E0
4.853833225E1,4.055834413E-1,2.941975355E0,9.266803741E0
4.854833225E1,4.241278172E-1,3.018545866E0,9.270991325E0
4.855833225E1,4.438686073E-1,2.971287489E0,9.323633194E0
4.856833225E1,4.588237405E-1,2.952743053E0,9.390632629E0
4.857833225E1,4.109672904E-1,2.966501951E0,9.390632629E0
4.858833225E1,3.822534084E-1,2.995215654E0,9.428917885E0
4.859833225E1,2.769692242E-1,3.080160856E0,9.543174744E0
4.860833225E1,2.715853751E-1,3.128017426E0,9.538389206E0
4.861833225E1,3.726821244E-1,2.956332445E0,9.428917885E0
4.862833225E1,3.918247223E-1,2.874976397E0,9.238688469E0
4.863833225E1,4.486542344E-1,2.904288530E0,9.181260109E0
4.864833225E1,3.900300860E-1,3.056830883E0,9.194420815E0
4.865833225E1,3.798605800E-1,3.152543783E0,9.279964447E0
4.866833225E1,4.085744619E-1,3.142972469E0,9.312865257E0
4.867833225E1,3.996013701E-1,3.114258766E0,9.351749420E0
4.868833225E1,3.182454109E-1,3.152543783E0,9.432506561E0
4.869833225E1,1.651047617E-1,3.256631613E0,9.590433121E0
4.870833225E1,2.847459018E-1,3.195016384E0,9.466006279E0
4.871833225E1,4.576273263E-1,2.865405083E0,9.028717995E0
4.872833225E1,3.367897868E-1,3.017349243E0,9.028120041E0
4.873833225E1,2.644068897E-1,3.169891834E0,9.141778946E0
4.874833225E1,1.728814393E-1,3.260220766E0,9.270393372E0
4.875833225E1,4.965107143E-2,3.226123095E0,9.324232101E0
4.876833225E1,-3.732803464E-1,3.165704250E0,7.948956966E0
4.877833225E1,-3.505485058E-1,3.244667530E0,8.768498421E0
4.878833225E1,-1.878365725E-1,3.166900873E0,9.564111710E0
4.879833225E1,2.213360928E-2,3.031706333E0,1.015095139E1
4.880833225E1,1.579262912E-1,3.086741209E0,1.060738277E1
4.881833225E1,1.417747438E-1,3.297309637E0,1.059601688E1
4.882833225E1,-9.990034252E-2,3.363710403E0,9.347561836E0
4.883833225E1,-2.961117923E-1,3.068196774E0,8.807381630E0
4.884833225E1,-3.044866920E-1,2.866601467E0,8.599205971E0
4.885833225E1,-2.416750938E-1,2.785843849E0,8.575876236E0
4.886833225E1,-3.996013701E-1,2.755335331E0,8.553144455E0
4.887833225E1,-1.130608693E-1,2.745764017E0,9.352347374E0
4.888833225E1,4.187439755E-2,3.202793121E0,9.615557671E0
4.889833225E1,-2.632104978E-2,3.403192043E0,9.766903877E0
4.890833225E1,-6.400800496E-2,3.431905985E0,9.900303841E0
4.891833225E1,-9.092725813E-2,3.264408350E0,9.949356079E0
4.892833225E1,-1.232303679E-1,3.130410194E0,9.926624298E0
4.893833225E1,-2.033899166E-2,2.632104874E0,9.457631111E0
4.894833225E1,5.623133108E-2,2.368894339E0,9.063413620E0
4.895833225E1,7.477571070E-2,2.272583246E0,8.811569214E0
4.896833225E1,3.110669367E-2,2.324627161E0,8.758927345E0
4.897833225E1,1.196411322E-3,2.501696110E0,8.810373306E0
4.898833225E1,6.161518395E-2,2.833101988E0,9.069396019E0
4.899833225E1,1.094716340E-1,2.881556749E0,9.216554642E0
4.900833225E1,1.627119333E-1,2.921038151E0,9.401998520E0
4.901833225E1,2.213360965E-1,2.907877684E0,9.630513191E0
4.902833225E1,2.662015259E-1,2.870789051E0,9.845269203E0
4.903833225E1,3.104687333E-1,2.790031195E0,9.974481583E0
4.904833225E1,3.553341627E-1,2.440679073E0,9.705288887E0
4.905833225E1,3.272185028E-1,2.319841623E0,9.524630547E0
4.906833225E1,2.596212626E-1,2.290529490E0,9.387042999E0
4.907833225E1,2.021935135E-1,2.251047850E0,9.335597992E0
4.908833225E1,2.315055877E-1,2.285145521E0,9.430113792E0
4.909833225E1,2.835494876E-1,2.396411896E0,9.529416084E0
4.910833225E1,3.655036688E-1,2.383251429E0,9.714859962E0
4.911833225E1,3.762713671E-1,2.340180635E0,9.791430473E0
4.912833225E1,3.804588020E-1,2.460419893E0,9.948160172E0
4.913833225E1,3.744767308E-1,2.675773859E0,1.012762165E1
4.914833225E1,3.780659735E-1,2.800798893E0,1.012164021E1
4.915833225E1,3.427718580E-1,2.708076954E0,9.631709099E0
4.916833225E1,3.272185028E-1,2.615953445E0,9.250652313E0
4.917833225E1,3.122633696E-1,2.577069998E0,8.993423462E0
4.918833225E1,3.020938635E-1,2.595614433E0,8.903095245E0
4.919833225E1,2.931207716E-1,2.542972326E0,8.946763992E0
4.920833225E1,8.554340899E-2,2.176870346E0,8.826524734E0
4.921833225E1,2.398804724E-1,2.323430777E0,9.349356651E0
4.922833225E1,3.080759048E-1,2.319841623E0,9.525228500E0
4.923833225E1,3.744767308E-1,2.411366940E0,9.595816612E0
4.924833225E1,4.600201547E-1,2.628515720E0,9.893723488E0
4.925833225E1,5.880361795E-1,2.879163742E0,1.016291618E1
4.926833225E1,6.005984545E-1,3.041875839E0,1.017129040E1
4.927833225E1,5.527420044E-1,2.993421078E0,9.995418549E0
4.928833225E1,4.851447940E-1,2.901297569E0,9.786644936E0
4.929833225E1,4.133601189E-1,2.785245657E0,9.544969559E0
4.930833225E1,3.272185028E-1,2.654238462E0,9.265008926E0
4.931833225E1,2.751746178E-1,2.456830740E0,9.066405296E0
4.932833225E1,2.751746178E-1,1.939980984E0,9.003593445E0
4.933833225E1,2.189432681E-1,1.814955950E0,8.995218277E0
4.934833225E1,2.003988922E-1,1.795813441E0,8.995817184E0
4.935833225E1,1.902294010E-1,1.862812400E0,9.052646637E0
4.936833225E1,2.087737769E-1,1.939382792E0,9.104091644E0
4.937833225E1,2.847459018E-1,2.117648125E0,9.278767586E0
4.938833225E1,3.170489967E-1,2.266601324E0,9.348757744E0
4.939833225E1,3.882354796E-1,2.382653236E0,9.480961800E0
4.940833225E1,4.223332107E-1,2.431107759E0,9.623932838E0
4.941833225E1,3.984049559E-1,2.455035925E0,9.671191216E0
4.942833225E1,4.133601189E-1,2.402393818E0,9.723833084E0
4.943833225E1,3.248256743E-1,2.094916344E0,9.564710617E0
4.944833225E1,2.243271172E-1,2.012363911E0,9.470791817E0
4.945833225E1,1.441675574E-1,1.968694806E0,9.538389206E0
4.946833225E1,1.106680483E-1,1.992623091E0,9.604789734E0
4.947833225E1,1.244267747E-1,2.050050735E0,9.590433121E0
4.948833225E1,4.606183618E-2,2.260020971E0,9.560523033E0
4.949833225E1,4.965107143E-2,2.360519648E0,9.555138588E0
4.950833225E1,5.802594870E-2,2.403590441E0,9.477970123E0
4.951833225E1,5.742774159E-2,2.431705952E0,9.415757179E0
4.952833225E1,1.633101404E-1,2.442473650E0,9.501300812E0
4.953833225E1,2.638086975E-1,2.429313183E0,9.538987160E0
4.954833225E1,2.823530734E-1,2.467598438E0,9.466604233E0
4.955833225E1,2.787638307E-1,2.328814745E0,9.448657990E0
4.956833225E1,2.560320199E-1,2.180459738E0,9.445069313E0
4.957833225E1,2.003988922E-1,2.055434704E0,9.461220741E0
4.958833225E1,1.962114573E-1,2.007578135E0,9.475577354E0
4.959833225E1,1.429711580E-1,1.992623091E0,9.399605751E0
4.960833225E1,1.040877849E-1,2.054238319E0,9.404391289E0
4.961833225E1,8.673982322E-2,1.780858278E0,9.192028046E0
4.962833225E1,7.597211748E-2,1.856830359E0,9.110074043E0
4.963833225E1,-1.615155302E-2,2.115255117E0,9.290133476E0
4.964833225E1,-2.273181453E-2,2.364108801E0,9.445667267E0
4.965833225E1,3.266202807E-1,2.401197433E0,9.571888924E0
4.966833225E1,3.224328458E-1,2.392224550E0,9.705886841E0
4.967833225E1,2.470589429E-1,2.261815548E0,9.673583984E0
4.968833225E1,1.764706671E-1,2.108076811E0,9.570692062E0
4.969833225E1,5.742774159E-2,2.020738840E0,9.471389771E0
4.970833225E1,-5.982056609E-4,1.976471543E0,9.276973724E0
4.971833225E1,9.152546525E-2,2.321636200E0,9.316454887E0
4.972833225E1,8.554340899E-2,2.600399971E0,9.591031075E0
4.973833225E1,2.141576260E-1,2.659024239E0,9.623334885E0
4.974833225E1,3.008974493E-1,2.559123755E0,9.552147865E0
4.975833225E1,3.302095234E-1,2.439482689E0,9.428318977E0
4.976833225E1,3.714857101E-1,2.191227436E0,9.511469841E0
4.977833225E1,4.534398913E-1,2.173281193E0,9.653842926E0
4.978833225E1,5.395814776E-1,2.246262312E0,9.767501831E0
4.979833225E1,5.904290080E-1,2.361117840E0,9.732806206E0
4.980833225E1,6.000002623E-1,2.389831543E0,9.708877563E0
4.981833225E1,5.312066078E-1,2.309073925E0,1.019162941E1
4.982833225E1,4.354937077E-1,2.365903378E0,1.022512913E1
4.983833225E1,4.390829504E-1,2.384447813E0,1.005763149E1
4.984833225E1,5.485545993E-1,2.394617319E0,9.914062500E0
4.985833225E1,7.573283911E-1,2.468196630E0,9.850054741E0
4.986833225E1,1.215553880E0,2.366501570E0,9.509675026E0
4.987833225E1,1.536192179E0,2.196611166E0,9.313464165E0
4.988833225E1,1.554138303E0,2.234896421E0,9.180064201E0
4.989833225E1,4.061816335E-1,2.617748022E0,9.698708534E0
4.990833225E1,-2.303091735E-1,2.832503796E0,9.887143135E0
4.991833225E1,-5.802595019E-1,2.867199659E0,9.769296646E0
4.992833225E1,-3.541377485E-1,2.641676188E0,8.825327873E0
4.993833225E1,-8.315058798E-2,2.499303341E0,8.243273735E0
4.994833225E1,3.110669367E-2,2.428116798E0,8.038089752E0
4.995833225E1,-9.930214286E-2,2.332403898E0,8.539983749E0
4.996833225E1,-2.703889608E-1,1.926820397E0,9.674779892E0
4.997833225E1,-1.435693540E-2,1.508076429E0,9.528220177E0
4.998833225E1,9.870393276E-1,9.678967595E-1,9.812965393E0
4.999833225E1,7.298108935E-1,1.545763373E0,1.016770172E1
5.000833225E1,6.065805554E-1,1.950748682E0,1.013180923E1
5.001833225E1,6.735795736E-1,2.285743713E0,9.857233047E0
5.002833225E1,7.639086246E-1,2.553740025E0,9.463613510E0
5.003833225E1,3.008974493E-1,2.883351326E0,9.192028046E0
5.004833225E1,2.117647976E-1,2.910270452E0,8.767900467E0
5.005833225E1,6.705885530E-1,1.866401672E0,6.855436802E0
5.006833225E1,4.965106845E-1,2.493321180E0,7.557730198E0
5.007833225E1,3.128615618E-1,3.101098061E0,8.279166222E0
5.008833225E1,1.178465188E-1,3.259024382E0,8.818149567E0
5.009833225E1,5.718846321E-1,2.700300455E0,9.520442963E0
5.010833225E1,8.763712645E-1,2.344367981E0,9.554540634E0
5.011833225E1,9.684949517E-1,2.254637241E0,9.559925079E0
5.012833225E1,8.811569214E-1,2.459821701E0,9.677771568E0
5.013833225E1,8.297112584E-1,2.707478762E0,1.126002502E1
5.014833225E1,1.421934843E0,2.558525562E0,1.087119102E1
5.015833225E1,1.433300734E0,2.711666346E0,1.062652493E1
5.016833225E1,1.288534999E0,2.872583628E0,1.062173939E1
5.017833225E1,1.351346612E0,2.897708178E0,1.077368355E1
5.018833225E1,1.655833244E0,2.825325251E0,1.133480072E1
5.019833225E1,1.728216171E0,2.828914642E0,1.059063339E1
5.020833225E1,1.209571838E0,3.156731367E0,9.832706451E0
5.021833225E1,1.006181955E0,3.148954630E0,9.337990761E0
5.022833225E1,8.428717852E-1,2.998206854E0,8.934800148E0
5.023833225E1,6.616154313E-1,2.833101988E0,8.670392990E0
5.024833225E1,5.473581553E-1,2.716451883E0,8.509475708E0
5.025833225E1,5.401797295E-1,2.583052158E0,8.739784241E0
5.026833225E1,5.802595019E-1,2.444866419E0,8.831310272E0
5.027833225E1,6.783652306E-1,2.264208317E0,8.998807907E0
5.028833225E1,8.530412912E-1,2.137388945E0,9.246464729E0
5.029833225E1,8.925228715E-1,2.148156643E0,9.437292099E0
5.030833225E1,7.680960894E-1,2.209173441E0,9.585049629E0
5.031833225E1,6.711867452E-1,2.352144718E0,9.617950439E0
5.032833225E1,6.556333899E-1,2.471785784E0,9.607781410E0
5.033833225E1,6.693921089E-1,2.529213428E0,9.616754532E0
5.034833225E1,6.747759581E-1,2.524427891E0,9.621540070E0
5.035833225E1,6.514459848E-1,2.514856577E0,9.726823807E0
5.036833225E1,6.514459848E-1,2.514856577E0,9.726823807E0
5.037833225E1,5.545366406E-1,2.484348059E0,9.455837250E0
5.038833225E1,5.150550604E-1,2.507678032E0,9.308079720E0
5.039833225E1,4.953143001E-1,2.521436930E0,9.150752068E0
5.040833225E1,4.462614357E-1,2.525624275E0,8.964710236E0
5.041833225E1,3.732803464E-1,2.553141832E0,8.764310837E0
5.042833225E1,3.284149170E-1,2.599801779E0,8.545368195E0
5.043833225E1,3.050848842E-1,2.565704107E0,8.526225090E0
5.044833225E1,3.050848842E-1,2.595016241E0,8.593224525E0
5.045833225E1,3.529413342E-1,2.609971285E0,8.663812637E0
5.046833225E1,3.936193287E-1,2.409572363E0,8.693722725E0
5.047833225E1,2.961117923E-1,2.212762833E0,8.896514893E0
5.048833225E1,3.565305769E-1,2.380858421E0,8.928219795E0
5.049833225E1,4.666004181E-1,2.420340061E0,9.041878700E0
5.050833225E1,5.778666735E-1,2.407777786E0,9.227322578E0
5.051833225E1,7.226324677E-1,2.404786825E0,9.450452805E0
5.052833225E1,8.291130662E-1,2.363510609E0,9.616754532E0
5.053833225E1,8.213363886E-1,2.200798512E0,9.637691498E0
5.054833225E1,8.452646136E-1,2.196012974E0,9.627521515E0
5.055833225E1,7.920243144E-1,2.185843468E0,9.580264091E0
5.056833225E1,8.117650747E-1,2.190629244E0,9.604191780E0
5.057833225E1,8.596215248E-1,2.143370867E0,9.599406242E0
5.058833225E1,9.505487680E-1,2.081755638E0,9.546764374E0
5.059833225E1,9.882357717E-1,2.125424623E0,9.489336014E0
5.060833225E1,1.073180914E0,2.250449657E0,9.473184586E0
5.061833225E1,1.268195987E0,2.453839540E0,9.656833649E0
5.062833225E1,1.391426325E0,2.593819857E0,9.774082184E0
5.063833225E1,1.444068432E0,2.651845694E0,9.873384476E0
5.064833225E1,1.560120344E0,2.538186550E0,9.878767967E0
5.065833225E1,1.551147223E0,2.447259426E0,9.841081619E0
5.066833225E1,1.532602906E0,2.384447813E0,9.798608780E0
5.067833225E1,1.522433400E0,2.370090723E0,9.727422714E0
5.068833225E1,1.483550072E0,2.383849621E0,9.632308006E0
5.069833225E1,1.420738459E0,2.397010088E0,9.451051712E0
5.070833225E1,1.367498159E0,2.429911375E0,9.417551994E0
5.071833225E1,1.352542996E0,2.439482689E0,9.351150513E0
5.072833225E1,1.361516118E0,2.438884497E0,9.250652313E0
5.073833225E1,1.360917926E0,2.448455811E0,9.165108681E0
5.074833225E1,1.341775298E0,2.462812662E0,9.112466812E0
5.075833225E1,1.418943882E0,2.472982168E0,9.269196510E0
5.076833225E1,1.481755376E0,2.445464849E0,9.345169067E0
5.077833225E1,1.520040631E0,2.441277266E0,9.421739578E0
5.078833225E1,1.534397483E0,2.469991207E0,9.478569031E0
5.079833225E1,1.524826288E0,2.493919373E0,9.492925644E0
5.080833225E1,1.602592945E0,2.379662037E0,9.516854286E0
5.081833225E1,1.607976794E0,2.322832584E0,9.517452240E0
5.082833225E1,1.564906001E0,2.322234392E0,9.527023315E0
5.083833225E1,1.521237016E0,2.383849621E0,9.498309135E0
5.084833225E1,1.467996716E0,2.435893536E0,9.445667267E0
5.085833225E1,1.414756417E0,2.440080881E0,9.374481201E0
5.086833225E1,1.357328653E0,2.429313183E0,9.274580956E0
5.087833225E1,1.357328653E0,2.429313183E0,9.274580956E0
5.088833225E1,1.295713425E0,2.342573404E0,9.251849174E0
5.089833225E1,1.320239902E0,2.300100803E0,9.314062119E0
5.090833225E1,1.348953724E0,2.295913219E0,9.352347374E0
5.091833225E1,1.438086390E0,2.416152716E0,9.231510162E0
5.092833225E1,1.456630826E0,2.483151674E0,9.178269386E0
5.093833225E1,1.484746456E0,2.511865616E0,9.125627518E0
5.094833225E1,1.503889084E0,2.492722988E0,9.111269951E0
5.095833225E1,1.518245935E0,2.531606436E0,9.177671432E0
5.096833225E1,1.551147223E0,2.565105915E0,9.210572243E0
5.097833225E1,1.641476393E0,2.642872572E0,9.214161873E0
5.098833225E1,1.669592023E0,2.700300455E0,9.203991890E0
5.099833225E1,1.731207132E0,2.763111830E0,9.265008926E0
5.100833225E1,1.779063582E0,2.801995277E0,9.312267303E0
5.101833225E1,1.783849239E0,2.806781054E0,9.336195946E0
5.102833225E1,1.774876237E0,2.769093990E0,9.379266739E0
5.103833225E1,1.765304923E0,2.763710260E0,9.393623352E0
5.104833225E1,1.751546144E0,2.725425005E0,9.379864693E0
5.105833225E1,1.722832322E0,2.691925526E0,9.370891571E0
5.106833225E1,1.704287887E0,2.643470764E0,9.347561836E0
5.107833225E1,1.700100541E0,2.600399971E0,9.328418732E0
5.108833225E1,1.686341763E0,2.557329178E0,9.391230583E0
5.109833225E1,1.657627940E0,2.533401012E0,9.391230583E0
5.110833225E1,1.619940877E0,2.528017044E0,9.391828537E0
5.111833225E1,1.576271892E0,2.508276224E0,9.334999084E0
5.112833225E1,1.571486235E0,2.498705149E0,9.287142754E0
5.113833225E1,1.609173179E0,2.546561480E0,9.291330338E0
5.114833225E1,1.652244091E0,2.580659151E0,9.324232101E0
5.115833225E1,1.709671736E0,2.586043119E0,9.376275063E0
5.116833225E1,1.748555183E0,2.557927370E0,9.361918449E0
5.117833225E1,1.719243050E0,2.533401012E0,9.291330338E0
5.118833225E1,1.713859200E0,2.571686029E0,9.214759827E0
5.119833225E1,1.741376638E0,2.672184706E0,9.122636795E0
5.120833225E1,1.735992789E0,2.681756020E0,9.127422333E0
5.121833225E1,1.736590981E0,2.653042078E0,9.128020287E0
5.122833225E1,1.760519266E0,2.629113913E0,9.118449211E0
5.123833225E1,1.780260086E0,2.605783939E0,9.137591362E0
5.124833225E1,1.789831281E0,2.572284460E0,9.171091080E0
5.125833225E1,2.015953064E0,2.796013355E0,9.830911636E0
5.126833225E1,2.228914261E0,2.648256540E0,9.120243073E0
5.127833225E1,2.029711723E0,2.723630428E0,9.554540634E0
5.128833225E1,1.902294040E0,2.555534601E0,9.570692062E0
5.129833225E1,1.855035782E0,2.386840582E0,9.348159790E0
5.130833225E1,1.765304923E0,2.494517565E0,8.900103569E0
5.131833225E1,1.758126378E0,2.627917528E0,8.693722725E0
5.132833225E1,1.865803480E0,2.854039192E0,8.657830238E0
5.133833225E1,2.071586132E0,3.010170937E0,9.017950058E0
5.134833225E1,2.209173441E0,2.806182861E0,9.281160355E0
5.135833225E1,2.235494614E0,2.677568436E0,9.472586632E0
5.136833225E1,2.235494614E0,2.677568436E0,9.472586632E0
5.137833225E1,2.235494614E0,2.677568436E0,9.472586632E0
5.138833225E1,2.235494614E0,2.677568436E0,9.472586632E0
5.139833225E1,2.156531334E0,2.964108944E0,9.513862610E0
5.140833225E1,2.151147604E0,2.925225735E0,9.394820213E0
5.141833225E1,2.127817631E0,2.824727058E0,9.290732384E0
5.142833225E1,2.114058733E0,2.761915445E0,9.263215065E0
5.143833225E1,2.051845312E0,2.751745939E0,9.230313301E0
5.144833225E1,1.993819475E0,2.765504837E0,9.192028046E0
5.145833225E1,1.917249203E0,2.769692183E0,9.144769669E0
5.146833225E1,1.845464468E0,2.740380049E0,9.150154114E0
5.147833225E1,1.789831281E0,2.673381090E0,9.323035240E0
5.148833225E1,1.790429592E0,2.692523718E0,9.427721024E0
